pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SV,2025-09-24,86.5,-1.27,5.57,"Chourio, Jackson",593428,694477,field_out,hit_into_play,,,,,9.0,Xander Bogaerts flies out sharply to center fielder Jackson Chourio.,R,R,R,SD,MIL,X,8,fly_ball,2,2,2025,0.51,-0.29,0.37,2.19,,650333.0,657757.0,2,1,Bot,110.5,38.23,,,,,2.8542150651200977,-125.92923424262078,-1.1735890082575604,4.761612284167411,28.98600348736525,-35.22513191367599,3.68,1.72,398.0,102.1,27.0,85.7,2528.0,6.0,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.45,0.7,1.288,0.0,1.0,0,0,6.0,9,5,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,74.0,-0.042,-0.203,73.4,7.6,2.464,0.203,102.1,0,0,0.542,0.542,26,32,27,33,1,0,4.0,1.0,4.0,2.0,3.37,-0.51,-0.51,34.1,13.790672406508218,-5.430327663127593,32.615629072211284,42.3554298266132,35.342198570633464
SL,2025-09-24,85.7,-1.59,6.17,"Chourio, Jackson",650333,683232,field_out,hit_into_play,,,,,2.0,Luis Arraez flies out to center fielder Jackson Chourio.,R,L,R,SD,MIL,X,8,fly_ball,2,2,2025,0.26,-0.1,0.04,3.26,593428.0,656811.0,630105.0,2,7,Bot,142.16,64.73,,,,,3.36190018518784,-124.87989610160125,-0.4827070291688544,2.1592934194178497,22.250006099862965,-33.36561387177528,3.21,1.52,335.0,92.9,31.0,86.7,2351.0,6.6,776198,643376,683734,668930,702332,687401,641343,694192,686217,53.93,0.143,0.24,0.0,1.0,0,0,3.0,59,6,Slider,1,2,1,2,2,1,1,2,Standard,Standard,70.0,-0.155,-0.237,,,0.432,0.237,92.9,-1,-1,0.402,0.402,28,28,29,28,1,3,2.0,1.0,2.0,2.0,3.17,-0.26,0.26,55.1,,,,,
CH,2025-09-22,86.7,-3.55,5.29,"Chourio, Jackson",592518,642547,field_out,hit_into_play,,,,,8.0,Manny Machado flies out sharply to center fielder Jackson Chourio.,R,R,R,SD,MIL,X,8,fly_ball,2,1,2025,-1.62,0.18,-0.04,2.26,,,,2,5,Bot,116.05,41.27,,,,,11.654021679278411,-125.6416555758586,-1.278271931144144,-19.664709294103005,28.495949282244624,-30.242505728858127,3.66,1.66,389.0,104.0,30.0,85.9,1934.0,6.3,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.2,0.866,1.738,0.0,1.0,0,0,6.0,42,4,Changeup,2,3,2,3,3,2,2,3,Strategic,Standard,251.0,-0.016,-0.298,72.5,8.4,3.377,0.298,104.0,-1,-1,0.349,0.349,29,32,29,33,3,2,6.0,1.0,6.0,2.0,2.91,1.62,1.62,31.9,6.173851874137352,-7.885586117010568,30.06446804472319,39.0390948774869,37.7336628374385
FF,2025-09-22,96.1,-3.42,5.53,"Chourio, Jackson",630105,642547,field_out,hit_into_play,,,,,5.0,Jake Cronenworth flies out to center fielder Jackson Chourio.,R,L,R,SD,MIL,X,8,fly_ball,3,2,2025,-0.49,1.5,-0.13,2.14,701538.0,656811.0,,2,1,Bot,93.04,61.26,,,,,9.855204062277648,-139.42111614454996,-6.783250280962371,-8.646279259847226,32.661160368267886,-11.161484314756995,3.33,1.58,347.0,100.8,27.0,96.4,2411.0,6.7,776222,661388,683734,668930,702332,687401,686555,694192,686217,53.77,0.663,1.192,0.0,1.0,0,0,6.0,9,9,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,212.0,-0.049,-0.26,76.9,7.1,2.248,0.26,100.8,1,1,0.657,0.657,29,31,29,31,1,0,6.0,1.0,6.0,2.0,0.99,0.49,-0.49,44.5,5.565755504042461,8.303342226575486,36.5451707585473,37.91988582343996,27.97771622360326
CH,2025-09-20,87.6,-1.0,5.56,"Chourio, Jackson",686780,694477,single,hit_into_play,,,,,1.0,Pedro Pagés singles on a line drive to center fielder Jackson Chourio.,R,R,R,STL,MIL,X,8,line_drive,0,1,2025,-1.22,0.3,-0.55,2.93,,,,0,5,Bot,137.76,85.92,,,,,3.614973586271733,-127.5981430416848,-0.860309195494328,-14.038236196987311,26.299334429010308,-28.89764967206367,3.06,1.48,258.0,83.0,20.0,87.7,2035.0,6.3,776244,661388,683734,668930,702332,687401,641343,694192,686217,54.19,0.794,0.747,0.9,1.0,1,0,4.0,39,2,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,229.0,0.047,0.478,66.7,5.9,0.912,-0.478,88.0,0,0,0.565,0.565,26,26,27,27,2,1,4.0,1.0,4.0,2.0,2.66,1.22,1.22,32.8,1.2371961601701231,3.487953591206464,28.573174235522448,29.55437828076558,29.33172341944975
FC,2025-09-20,90.3,-1.23,5.49,"Chourio, Jackson",671056,694477,single,hit_into_play,,,,,9.0,Iván Herrera singles on a sharp line drive to center fielder Jackson Chourio.,R,R,R,STL,MIL,X,8,line_drive,0,0,2025,-0.14,1.04,0.64,1.87,,,,1,4,Bot,145.27,59.79,,,,,4.945021782978977,-131.38280601736062,-5.246399809353908,-2.7155689987393945,29.200821735542466,-19.24404831344096,3.34,1.55,280.0,111.1,12.0,90.1,2462.0,6.3,776244,661388,683734,668930,702332,687401,641343,694192,686217,54.24,0.88,0.913,0.9,1.0,1,0,5.0,29,1,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,165.0,0.034,0.415,79.6,8.0,1.257,-0.415,111.1,-1,-1,0.391,0.391,26,25,27,25,2,1,4.0,1.0,4.0,1.0,1.77,0.14,0.14,27.3,6.655865119327991,10.91374284938591,34.330995417506884,41.42267788907534,30.09994200256954
SL,2025-09-20,84.9,0.51,6.4,"Chourio, Jackson",669357,676879,field_out,hit_into_play,,,,,5.0,Nolan Gorman flies out to center fielder Jackson Chourio.,R,L,L,STL,MIL,X,8,fly_ball,1,1,2025,-0.55,-0.45,-0.26,2.45,,571448.0,695336.0,1,6,Bot,137.74,74.27,,,,,-0.7031314020525781,-123.7814194720968,-2.05119920335117,-5.503441110849333,24.253016702472426,-36.59311190853576,3.45,1.62,311.0,85.2,38.0,83.9,2604.0,5.5,776244,661388,683734,668930,702332,687401,641343,694192,686217,55.02,0.023,0.037,0.0,1.0,0,0,3.0,52,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,338.0,-0.061,-0.228,68.1,7.2,0.057,0.228,88.0,0,0,0.626,0.626,27,25,27,25,1,2,2.0,3.0,2.0,1.0,3.59,-0.55,-0.55,48.4,17.60462332870674,0.1853486116386079,31.483144133283933,42.87511169071945,35.244670380730625
FF,2025-09-19,98.3,-1.69,5.12,"Chourio, Jackson",691023,694819,field_out,hit_into_play,,,,,5.0,Jordan Walker flies out sharply to center fielder Jackson Chourio. Lars Nootbaar to 3rd.,R,R,R,STL,MIL,X,8,fly_ball,0,0,2025,-0.84,1.2,0.0,2.46,,663457.0,686780.0,1,4,Bot,148.01,54.55,,,,,6.727336547150464,-143.01694169913003,-4.621619675485654,-13.06324717116522,32.829127191954335,-14.854517610579496,3.75,1.77,361.0,102.7,37.0,101.0,2574.0,7.8,776265,661388,641343,668930,702332,687401,686555,694192,686217,52.74,0.449,0.895,0.0,1.0,0,0,6.0,35,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,221.0,-0.033,-0.244,80.1,8.6,1.73,0.244,102.7,1,1,0.724,0.724,23,23,23,23,2,1,6.0,2.0,8.0,1.0,1.16,0.84,0.84,29.9,9.15804411080251,-2.1938427754692245,35.251742978846906,40.01132229875769,29.72590552659184
FF,2025-09-19,100.0,-1.68,5.18,"Chourio, Jackson",686780,694819,single,hit_into_play,,,,,4.0,Pedro Pagés singles on a line drive to center fielder Jackson Chourio. Thomas Saggese to 3rd.,R,R,R,STL,MIL,X,8,line_drive,1,0,2025,-0.79,1.32,-0.31,2.38,,,695336.0,0,2,Bot,161.17,93.79,,,,,5.785039098321874,-145.490974168327,-5.603182516856408,-12.54879933395894,33.41807570362732,-12.253643415976184,3.06,1.48,231.0,93.4,12.0,102.4,2649.0,7.6,776265,661388,641343,668930,702332,687401,686555,694192,686217,52.93,0.846,0.822,0.9,1.0,1,0,4.0,16,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,222.0,0.076,0.43,78.3,6.3,0.997,-0.43,93.4,1,1,0.691,0.691,23,26,23,27,1,0,6.0,3.0,8.0,1.0,0.95,0.79,0.79,27.2,-6.857759582369835,11.290380410414157,34.62972192838776,35.578166246990286,26.932634620887548
FF,2025-09-19,99.5,-1.64,5.33,"Chourio, Jackson",663457,694819,single,hit_into_play,,,,,3.0,"Lars Nootbaar singles on a line drive to center fielder Jackson Chourio. Brendan Donovan scores. Lars Nootbaar out at 2nd on the throw, center fielder Jackson Chourio to shortstop Joey Ortiz to first baseman Jake Bauers to second baseman Brice Turang. Nolan Arenado to 3rd.",R,L,R,STL,MIL,X,8,line_drive,2,1,2025,-0.67,1.42,0.72,2.97,680977.0,,571448.0,2,1,Bot,134.69,87.11,,,,,8.253451137328666,-144.5478698260556,-4.444314009345213,-11.424896145105206,35.44524096639537,-11.456052550025072,3.35,1.63,205.0,86.5,12.0,101.4,2614.0,7.5,776265,661388,641343,668930,702332,687401,686555,694192,686217,52.97,0.666,0.633,0.9,1.0,1,0,4.0,10,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,221.0,0.061,0.62,77.5,5.7,0.747,-0.62,88.0,0,0,0.547,0.547,23,27,23,28,1,0,6.0,2.0,8.0,2.0,0.9,0.67,-0.67,29.0,4.536283453845959,3.791539671175705,27.23013400476632,28.721267381365745,27.83874666961677
FS,2025-09-19,86.4,-0.81,5.73,"Chourio, Jackson",676475,668964,double,hit_into_play,,,,,9.0,Alec Burleson doubles (25) on a sharp line drive to center fielder Jackson Chourio.,R,L,R,STL,MIL,X,8,line_drive,0,1,2025,-0.98,0.89,0.35,1.56,,,,2,8,Bot,93.46,41.17,,,,,4.805292899688168,-125.66464729968251,-5.609482170408816,-11.36011780235875,24.14716708093899,-21.818875123333303,3.52,1.65,358.0,107.7,17.0,87.5,1804.0,6.9,776265,643376,656555,655316,702332,687401,641343,694192,686217,53.63,0.649,0.798,1.25,1.0,1,1,6.0,74,2,Split-Finger,7,1,7,1,1,7,7,1,Infield shade,Standard,201.0,0.0,0.624,78.1,7.4,1.259,-0.624,107.7,6,6,0.998,0.998,26,26,27,27,1,4,6.0,2.0,4.0,1.0,2.15,0.98,-0.98,62.3,-1.0351829764141975,4.350062143653345,45.30448103297646,26.60979923007072,32.78909505995667
SL,2025-09-19,82.6,-0.81,5.78,"Chourio, Jackson",671056,668964,field_out,hit_into_play,,,,,3.0,Iván Herrera lines out sharply to center fielder Jackson Chourio.,R,R,R,STL,MIL,X,8,line_drive,0,0,2025,0.4,-0.03,0.51,3.01,,,,1,8,Bot,135.24,67.59,,,,,2.235419873872575,-120.45318383926336,0.1708435397992573,3.5801118957145386,20.603592184226237,-32.71635149430207,3.34,1.55,327.0,106.7,17.0,83.8,2157.0,6.7,776265,643376,656555,655316,702332,687401,641343,694192,686217,53.79,0.594,0.739,0.0,1.0,0,0,6.0,73,1,Slider,7,1,7,1,1,7,7,1,Strategic,Standard,106.0,0.0,-0.255,70.7,7.6,1.157,0.255,106.7,6,6,0.998,0.998,26,25,27,25,1,4,6.0,2.0,4.0,1.0,3.33,-0.4,-0.4,61.8,2.4061132940712144,13.104473173100226,21.335281266552176,41.57640326485296,32.2269261548755
FF,2025-09-19,93.6,1.9,5.71,"Chourio, Jackson",687363,642239,field_out,hit_into_play,,,,,4.0,Victor Scott II flies out to center fielder Jackson Chourio.,R,L,L,STL,MIL,X,8,fly_ball,1,2,2025,0.65,1.32,-0.51,2.44,663457.0,,686780.0,2,4,Bot,72.95,61.3,,,,,-7.6619023894298355,-136.17155746157562,-5.662874701658169,9.647838788625007,27.25422581560843,-14.69601017683647,3.26,1.52,364.0,97.1,30.0,94.3,2613.0,6.5,776265,661388,641343,668930,702332,687401,686555,694192,686217,54.01,0.274,0.476,0.0,1.0,0,0,5.0,36,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,157.0,-0.047,-0.189,77.0,6.1,0.881,0.189,97.1,1,1,0.691,0.691,33,24,33,24,1,1,6.0,2.0,2.0,1.0,1.27,0.65,0.65,43.6,1.9066603499716173,4.3657306187128775,30.71107070418546,37.477607278940106,26.778202439847952
SI,2025-09-14,90.4,2.07,5.72,"Chourio, Jackson",676475,500779,field_out,hit_into_play,,,,,12.0,Alec Burleson flies out to center fielder Jackson Chourio.,R,L,L,MIL,STL,X,8,fly_ball,0,1,2025,1.23,1.03,0.9,2.95,,,,0,3,Top,139.12,89.93,,,,,-5.555306173415542,-131.49050507311725,-3.166303185185182,15.394727623049992,28.261794871482916,-19.774510449749428,3.53,1.63,275.0,76.1,32.0,90.8,2032.0,6.6,776326,643376,641343,668930,702332,655316,686555,694192,686217,53.91,0.191,0.179,0.0,1.0,0,0,3.0,21,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,151.0,0.013,-0.22,69.2,6.5,0.231,0.22,88.0,-3,3,0.195,0.805,36,26,36,27,2,1,6.0,1.0,,1.0,1.77,1.23,1.23,42.6,-0.6004008108145606,-4.808915436897374,35.18148911189784,19.9329681993279,30.21300424660917
CH,2025-09-14,85.1,2.02,5.64,"Chourio, Jackson",665877,500779,single,hit_into_play,,,,,14.0,José Fermín singles on a line drive to center fielder Jackson Chourio. Nolan Gorman scores. Jordan Walker to 2nd.,R,R,L,MIL,STL,X,8,line_drive,2,2,2025,1.26,-0.14,0.87,1.75,669357.0,,691023.0,1,2,Top,114.74,89.25,,,,,-5.271605974695384,-123.89879241609256,-2.5324005391979085,14.043011535704116,25.425348513495155,-33.32935481119832,3.43,1.63,233.0,81.2,18.0,85.7,1270.0,6.7,776326,643376,641343,668930,702332,655316,686555,694192,686217,53.82,0.989,0.921,0.9,1.0,1,0,4.0,13,5,Changeup,0,1,1,0,2,0,2,0,Standard,Standard,115.0,-0.066,0.534,64.4,7.6,1.117,-0.534,88.0,-1,1,0.332,0.668,36,26,36,26,1,0,6.0,4.0,,7.0,3.29,1.26,-1.26,36.0,10.079057427141937,-3.869847947329116,35.74219969937545,45.69653232502759,33.8321764356326
CH,2025-09-14,85.1,2.25,5.71,"Chourio, Jackson",695336,500779,single,hit_into_play,,,,,14.0,Thomas Saggese singles on a line drive to center fielder Jackson Chourio.,R,R,L,MIL,STL,X,8,line_drive,0,1,2025,1.26,-0.06,0.55,1.23,,,,0,2,Top,124.37,118.73,,,,,-6.520326581696523,-123.6829848464449,-4.0052006779060685,14.315498315022616,27.15366106948974,-32.150865178787654,3.47,1.61,140.0,74.7,12.0,84.7,1320.0,6.3,776326,643376,641343,668930,702332,655316,686555,694192,686217,54.17,0.351,0.316,0.9,1.0,1,0,4.0,9,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121.0,-0.038,0.478,,,0.379,-0.478,88.0,0,0,0.5,0.5,36,23,36,23,1,0,6.0,1.0,,1.0,3.24,1.26,-1.26,38.7,,,,,
